t,value
1663368259,4500000000
1663368260,4550000000
1663368261,4590000000
1663368262,4640000000
1663368263,4900000000
1663368264,6650000000
1663368265,7980000000
1663368266,9500000000
1663368267,11470000000
1663368268,13200000000
1663368269,14260000000
1663368270,15070000000
1663368271,16180000000
1663368272,17560000000
1663368273,18960000000
1663368274,20100000000
1663368275,20900000000
1663368276,21890000000
1663368277,23190000000
1663368278,24190000000
1663368279,25200000000
1663368280,26310000000
1663368281,26340000000
1663368282,28060000000
1663368283,29330000000
1663368284,30380000000
1663368285,31990000000
1663368286,33030000000
1663368287,34050000000
1663368288,35660000000
1663368289,36200000000
1663368290,36360000000
1663368291,37360000000
1663368292,38400000000
1663368293,39690000000
1663368294,41060000000
1663368295,42000000000
1663368296,43060000000
1663368297,43810000000
1663368298,44300000000
1663368299,44480000000
1663368300,44490000000
1663368301,44500000000
1663368302,45170000000
1663368303,46200000000
1663368304,47260000000
1663368305,48600000000
1663368306,49630000000
1663368307,50690000000
1663368308,52340000000
1663368309,52360000000
1663368310,53290000000
1663368311,54300000000
1663368312,55320000000
1663368313,56290000000
