t,value
1663377780,4690000000
1663377781,4750000000
1663377782,4780000000
1663377783,4810000000
1663377784,7110000000
1663377785,8840000000
1663377786,10900000000
1663377787,12790000000
1663377788,13880000000
1663377789,14950000000
1663377790,15720000000
1663377791,18150000000
1663377792,19340000000
1663377793,20520000000
1663377794,21970000000
1663377795,22580000000
1663377796,22980000000
1663377797,24350000000
1663377798,25500000000
1663377799,26530000000
1663377800,27230000000
1663377800,27570000000
