t,value
1663436046,4630000000
1663436047,4690000000
1663436048,4720000000
1663436049,4990000000
1663436050,7530000000
1663436051,9370000000
1663436052,11400000000
1663436053,14430000000
1663436054,16360000000
1663436055,17880000000
1663436056,21460000000
1663436057,22510000000
1663436058,24870000000
1663436059,27760000000
1663436060,28730000000
1663436061,28750000000
1663436062,30740000000
1663436063,34190000000
1663436064,36770000000
1663436065,40080000000
1663436066,42410000000
1663436067,43710000000
1663436068,45220000000
1663436069,45640000000
1663436070,45650000000
1663436071,45830000000
1663436072,49040000000
1663436073,52090000000
1663436074,54450000000
