t,value
1663362261,5000000000
1663362262,5040000000
1663362263,5080000000
1663362264,5120000000
1663362265,5270000000
1663362266,6540000000
1663362267,7610000000
1663362268,8850000000
1663362269,10080000000
1663362270,11440000000
1663362271,12950000000
1663362272,14120000000
1663362273,14430000000
1663362274,15250000000
1663362275,16550000000
1663362276,17880000000
1663362277,18920000000
1663362278,20660000000
1663362279,21130000000
1663362280,21330000000
1663362281,22430000000
1663362282,23520000000
1663362283,23920000000
1663362283,23940000000
