t,value
1663420972,4460000000
1663420973,4500000000
1663420974,4540000000
1663420975,4580000000
1663420976,6820000000
1663420977,8610000000
1663420978,10770000000
1663420979,13830000000
1663420980,16240000000
1663420981,17530000000
1663420982,20110000000
1663420983,23330000000
1663420984,24550000000
1663420985,27620000000
1663420986,30600000000
1663420987,32790000000
1663420988,33040000000
1663420989,33070000000
1663420990,34710000000
1663420991,38020000000
1663420992,41230000000
1663420993,44370000000
1663420994,47510000000
1663420995,50810000000
1663420996,52350000000
1663420997,54290000000
1663420998,55140000000
1663420999,55140000000
1663421000,56080000000
1663421001,59210000000
1663421002,62170000000
1663421003,65210000000
1663421004,67720000000
