t,value
1663372886,4490000000
1663372887,4540000000
1663372888,4570000000
1663372889,4610000000
1663372890,6350000000
1663372891,7870000000
1663372892,10420000000
1663372893,13690000000
1663372894,14340000000
1663372895,16300000000
1663372896,19150000000
1663372897,20840000000
1663372898,22960000000
1663372899,25490000000
1663372900,26380000000
1663372901,29700000000
1663372902,31330000000
1663372903,32710000000
1663372904,33740000000
1663372905,35250000000
1663372906,37760000000
1663372906,37940000000
