t,value
1663361719,4580000000
1663361720,4630000000
1663361721,4680000000
1663361722,4730000000
1663361723,4760000000
1663361724,5650000000
1663361725,6710000000
1663361726,7840000000
1663361727,9460000000
1663361728,10930000000
1663361729,12310000000
1663361730,13390000000
1663361731,13480000000
1663361732,13570000000
1663361733,14280000000
1663361734,15480000000
1663361735,16770000000
1663361736,17980000000
1663361737,18170000000
1663361738,18280000000
1663361739,19140000000
1663361740,20280000000
1663361741,21100000000
1663361741,21840000000
