t,value
1663417939,4300000000
1663417940,4350000000
1663417941,4390000000
1663417942,4820000000
1663417943,6300000000
1663417944,8350000000
1663417945,10860000000
1663417946,12140000000
1663417947,13250000000
1663417948,14320000000
1663417949,14790000000
1663417950,14820000000
1663417951,14850000000
1663417952,14880000000
1663417953,14910000000
1663417954,15080000000
1663417955,15190000000
1663417956,17610000000
1663417957,18960000000
1663417958,19970000000
1663417959,21240000000
1663417960,22300000000
1663417961,24170000000
1663417962,24230000000
1663417963,24230000000
1663417964,24250000000
1663417965,24340000000
1663417966,24360000000
1663417967,25840000000
1663417968,26900000000
1663417969,27910000000
1663417970,28940000000
1663417971,30620000000
1663417972,31650000000
1663417973,32720000000
1663417974,33750000000
1663417975,34750000000
1663417976,36040000000
1663417976,36100000000
