t,value
1663362527,4580000000
1663362528,4630000000
1663362529,4670000000
1663362530,4710000000
1663362531,4750000000
1663362532,6250000000
1663362533,7730000000
1663362534,9400000000
1663362535,11190000000
1663362536,12970000000
1663362537,13590000000
1663362538,14110000000
1663362539,15900000000
1663362540,17470000000
1663362541,17740000000
1663362542,19620000000
1663362543,21050000000
1663362544,21250000000
1663362545,23200000000
1663362546,25050000000
1663362547,26620000000
1663362548,27190000000
1663362549,28680000000
1663362550,30460000000
1663362551,32100000000
1663362552,33220000000
1663362553,34000000000
1663362554,34960000000
1663362555,35060000000
1663362556,36470000000
1663362557,38210000000
1663362558,39800000000
1663362559,41000000000
