t,value
1663428215,4400000000
1663428216,4460000000
1663428217,4500000000
1663428218,4630000000
1663428219,6900000000
1663428220,8820000000
1663428221,11490000000
1663428222,14900000000
1663428223,15570000000
1663428224,18140000000
1663428225,21160000000
1663428226,22320000000
1663428227,25560000000
1663428228,26880000000
1663428229,27060000000
1663428230,28310000000
1663428231,31680000000
1663428232,33230000000
1663428233,35870000000
1663428234,39180000000
1663428235,41780000000
1663428236,43050000000
1663428237,45220000000
1663428238,46140000000
1663428239,46150000000
1663428240,48570000000
1663428241,50950000000
1663428242,54000000000
1663428242,54280000000
