t,value
1663379989,4630000000
1663379990,4680000000
1663379991,4720000000
1663379992,4750000000
1663379993,6230000000
1663379994,7930000000
1663379995,10460000000
1663379996,13700000000
1663379997,15320000000
1663379998,16870000000
1663379999,20300000000
1663380000,21150000000
1663380001,24590000000
1663380002,26360000000
1663380003,26570000000
1663380004,26580000000
1663380005,29480000000
1663380006,32900000000
1663380007,34470000000
1663380008,38120000000
1663380009,40460000000
1663380010,42070000000
1663380011,43450000000
1663380012,43540000000
1663380013,43560000000
1663380014,46020000000
1663380015,48690000000
1663380016,50690000000
