t,value
1663354956,4710000000
1663354957,4760000000
1663354958,4790000000
1663354959,4820000000
1663354960,5760000000
1663354961,7550000000
1663354962,9010000000
1663354963,10620000000
1663354964,12380000000
1663354965,12920000000
1663354966,14440000000
1663354967,14710000000
1663354968,14730000000
1663354969,14780000000
1663354970,14810000000
1663354971,15750000000
1663354972,16930000000
1663354973,16980000000
1663354974,16990000000
1663354975,16990000000
1663354976,17020000000
1663354977,17180000000
1663354978,17190000000
1663354979,17220000000
1663354980,17240000000
1663354981,17350000000
1663354982,17400000000
1663354983,17470000000
1663354984,18840000000
1663354985,19610000000
1663354986,19640000000
