t,value
1663434964,4580000000
1663434965,4640000000
1663434966,4690000000
1663434967,4730000000
1663434968,6560000000
1663434969,8230000000
1663434970,10600000000
1663434971,13430000000
1663434972,13770000000
1663434973,16180000000
1663434974,18230000000
1663434975,18730000000
1663434976,18750000000
1663434977,21550000000
1663434978,24180000000
1663434979,26770000000
1663434980,28430000000
1663434981,30220000000
1663434982,31310000000
1663434983,31320000000
1663434984,33750000000
1663434984,34460000000
