t,value
1663368972,4530000000
1663368973,4580000000
1663368974,4620000000
1663368975,4670000000
1663368976,5720000000
1663368977,7480000000
1663368978,9510000000
1663368979,11500000000
1663368980,13440000000
1663368981,15010000000
1663368982,15350000000
1663368983,16670000000
1663368984,18240000000
1663368985,19090000000
1663368986,19740000000
1663368987,21750000000
1663368988,23090000000
1663368989,24280000000
1663368990,24960000000
1663368991,25190000000
1663368992,26240000000
1663368993,27830000000
1663368994,28920000000
1663368995,30040000000
1663368996,30450000000
1663368997,30470000000
1663368998,31230000000
1663368999,32300000000
1663369000,33130000000
