t,value
1663382126,4600000000
1663382127,4660000000
1663382128,4700000000
1663382129,4740000000
1663382130,7020000000
1663382131,9740000000
1663382132,12260000000
1663382133,15310000000
1663382134,17540000000
1663382135,19930000000
1663382136,23320000000
1663382137,24930000000
1663382138,28600000000
1663382139,28970000000
1663382140,30120000000
1663382141,33940000000
1663382142,36720000000
1663382143,40430000000
1663382144,42930000000
1663382145,44980000000
1663382146,46430000000
1663382147,48780000000
1663382148,52080000000
1663382149,53540000000
