t,value
1663360763,4480000000
1663360764,4540000000
1663360765,4580000000
1663360766,4630000000
1663360767,4820000000
1663360768,5980000000
1663360769,7340000000
1663360770,8590000000
1663360771,10030000000
1663360772,11410000000
1663360773,12550000000
1663360774,13940000000
1663360775,14600000000
1663360776,15740000000
1663360777,17110000000
1663360778,18100000000
1663360779,18380000000
1663360780,19410000000
1663360781,20470000000
1663360782,20490000000
1663360783,20510000000
1663360784,20730000000
1663360785,22090000000
1663360786,23160000000
1663360787,24660000000
1663360788,25690000000
1663360789,26700000000
1663360790,27260000000
1663360791,27940000000
1663360792,28720000000
1663360793,28980000000
1663360794,29620000000
1663360795,30820000000
1663360796,31550000000
1663360796,32260000000
