t,value
1663417068,4530000000
1663417069,4600000000
1663417070,4640000000
1663417071,4960000000
1663417072,7260000000
1663417073,9140000000
1663417074,11540000000
1663417075,13280000000
1663417076,14340000000
1663417077,15440000000
1663417078,16480000000
1663417079,17580000000
1663417080,18760000000
1663417081,20790000000
1663417082,22030000000
1663417083,23200000000
1663417084,24250000000
1663417085,25380000000
1663417086,25850000000
1663417087,27510000000
1663417088,28540000000
1663417089,29690000000
1663417090,30720000000
1663417091,31760000000
1663417092,32770000000
1663417093,33780000000
1663417094,34790000000
1663417095,34930000000
1663417096,36800000000
1663417097,38150000000
1663417098,39140000000
1663417099,40330000000
1663417100,41350000000
1663417101,42450000000
1663417102,44050000000
1663417103,45060000000
1663417104,46100000000
1663417105,47140000000
1663417106,48170000000
1663417107,49590000000
1663417108,50690000000
1663417109,50700000000
1663417110,51000000000
1663417111,52150000000
1663417112,53170000000
1663417113,54230000000
1663417114,55240000000
1663417115,56350000000
1663417116,58030000000
1663417117,59080000000
1663417118,60020000000
1663417119,60720000000
1663417120,62060000000
1663417121,62620000000
1663417122,62640000000
1663417123,62640000000
1663417124,62640000000
1663417125,62660000000
1663417126,62670000000
1663417127,63290000000
1663417128,64560000000
1663417129,65590000000
1663417130,66620000000
1663417131,67800000000
1663417132,68860000000
1663417133,70400000000
1663417134,71040000000
1663417135,72080000000
1663417136,73110000000
1663417137,74130000000
1663417138,75150000000
1663417139,76290000000
1663417140,77000000000
1663417141,77080000000
