t,value
1663427313,4350000000
1663427314,4400000000
1663427315,4430000000
1663427316,4880000000
1663427317,6630000000
1663427318,8550000000
1663427319,10880000000
1663427320,13690000000
1663427321,15660000000
1663427322,17680000000
1663427323,20230000000
1663427324,22230000000
1663427325,23570000000
1663427326,24310000000
1663427327,26350000000
1663427328,27420000000
1663427329,29540000000
1663427330,31690000000
1663427331,34130000000
1663427332,34850000000
1663427333,36880000000
1663427334,39160000000
1663427335,41710000000
1663427336,42930000000
1663427337,44710000000
1663427338,45060000000
1663427339,45060000000
1663427340,45080000000
1663427341,46470000000
1663427342,48460000000
1663427343,50810000000
1663427343,50870000000
