t,value
1663372292,4640000000
1663372293,4690000000
1663372294,4750000000
1663372295,4790000000
1663372296,7050000000
1663372297,8880000000
1663372298,11530000000
1663372299,14660000000
1663372300,17680000000
1663372301,18760000000
1663372302,21310000000
1663372303,24590000000
1663372304,26780000000
1663372305,29380000000
1663372306,32390000000
1663372307,35300000000
1663372308,35850000000
1663372309,35850000000
1663372310,35870000000
1663372311,37690000000
1663372312,40820000000
1663372313,44070000000
1663372314,46940000000
1663372315,49930000000
1663372316,53250000000
1663372317,55210000000
1663372318,57500000000
1663372319,58590000000
1663372320,60990000000
1663372321,61440000000
1663372322,61440000000
1663372323,61460000000
1663372324,61480000000
1663372325,62650000000
1663372326,65610000000
1663372327,69540000000
1663372328,71410000000
1663372329,74390000000
1663372329,75990000000
