t,value
1663370721,4700000000
1663370722,4750000000
1663370723,4810000000
1663370724,4850000000
1663370725,4880000000
1663370726,6050000000
1663370727,7360000000
1663370728,8910000000
1663370729,10510000000
1663370730,12190000000
1663370731,13980000000
1663370732,14120000000
1663370733,15790000000
1663370734,17710000000
1663370735,19330000000
1663370736,20150000000
1663370737,22140000000
1663370738,23790000000
1663370739,23970000000
1663370740,23980000000
1663370741,25100000000
1663370742,27050000000
1663370743,29290000000
1663370744,30200000000
1663370745,32090000000
1663370746,34210000000
1663370747,35640000000
1663370748,37230000000
1663370749,38450000000
1663370750,39250000000
1663370751,39350000000
1663370752,39360000000
1663370753,40860000000
1663370754,42820000000
1663370755,44110000000
1663370756,45760000000
1663370756,45810000000
