t,value
1663360150,4820000000
1663360151,4870000000
1663360152,4900000000
1663360153,4940000000
1663360154,5350000000
1663360155,7010000000
1663360156,8070000000
1663360157,9200000000
1663360158,10340000000
1663360159,11780000000
1663360160,13330000000
1663360161,13630000000
1663360162,14620000000
1663360163,15760000000
1663360164,16820000000
1663360165,17100000000
1663360166,18060000000
1663360167,19310000000
1663360168,19800000000
1663360169,19820000000
1663360170,19840000000
1663360171,21020000000
1663360172,22420000000
1663360173,22430000000
1663360174,23730000000
1663360175,25140000000
1663360176,26150000000
1663360177,27150000000
1663360178,27830000000
1663360179,28270000000
1663360180,28290000000
1663360181,28340000000
1663360182,29260000000
1663360183,30060000000
1663360184,30950000000
1663360184,31940000000
