t,value
1663363605,4010000000
1663363606,4060000000
1663363607,4090000000
1663363608,4120000000
1663363609,5330000000
1663363610,7270000000
1663363611,8700000000
1663363612,10080000000
1663363613,11620000000
1663363614,13750000000
1663363615,14840000000
1663363616,16880000000
1663363617,18690000000
1663363618,20550000000
1663363619,21080000000
1663363620,21150000000
1663363621,21230000000
1663363622,23030000000
1663363623,25300000000
1663363624,27530000000
1663363625,28430000000
1663363626,30220000000
1663363627,32260000000
1663363628,33650000000
1663363629,34580000000
1663363630,35930000000
1663363631,36760000000
1663363632,36760000000
1663363633,37560000000
1663363634,39510000000
1663363635,41180000000
1663363635,41210000000
