t,value
1663360194,4790000000
1663360195,4840000000
1663360196,4900000000
1663360197,4940000000
1663360198,5250000000
1663360199,6650000000
1663360200,7910000000
1663360201,8750000000
1663360202,9850000000
1663360203,11280000000
1663360204,12660000000
1663360205,13990000000
1663360206,14040000000
1663360207,15250000000
1663360208,16520000000
1663360209,17600000000
1663360210,17820000000
1663360211,18890000000
1663360212,20020000000
1663360213,20630000000
1663360214,20660000000
1663360215,20890000000
1663360216,21950000000
1663360217,23290000000
1663360218,23720000000
1663360219,25040000000
1663360220,26490000000
1663360221,27560000000
1663360222,28390000000
1663360223,29060000000
1663360224,29430000000
1663360225,29470000000
1663360226,29480000000
1663360227,30290000000
1663360228,31510000000
1663360229,32480000000
1663360230,33460000000
