t,value
1663352869,4650000000
1663352870,4710000000
1663352871,4750000000
1663352872,4780000000
1663352873,4840000000
1663352874,5410000000
1663352875,6400000000
1663352876,7590000000
1663352877,8760000000
1663352878,10070000000
1663352879,11020000000
1663352880,11720000000
1663352881,12620000000
1663352882,13840000000
1663352883,14620000000
1663352884,14740000000
1663352885,15010000000
1663352886,16020000000
1663352887,16890000000
1663352888,18020000000
1663352889,18690000000
1663352890,18850000000
1663352891,19540000000
1663352892,20780000000
1663352893,21780000000
1663352894,21870000000
1663352895,21900000000
1663352896,21910000000
1663352897,22670000000
1663352898,23600000000
1663352899,24750000000
1663352900,25900000000
1663352901,26210000000
1663352902,27120000000
1663352903,28390000000
1663352904,29190000000
1663352905,29500000000
1663352906,30070000000
1663352907,30930000000
1663352908,31450000000
1663352909,31500000000
1663352910,31520000000
1663352911,32370000000
1663352912,33340000000
1663352913,33780000000
1663352914,34780000000
1663352915,34990000000
