t,value
1663428629,4570000000
1663428630,4620000000
1663428631,4650000000
1663428632,4830000000
1663428633,7580000000
1663428634,10410000000
1663428635,12480000000
1663428636,15830000000
1663428637,16420000000
1663428638,19260000000
1663428639,22270000000
1663428640,24570000000
1663428641,27300000000
1663428642,27790000000
1663428643,28000000000
1663428645,30650000000
1663428645,33020000000
1663428646,35290000000
1663428647,38520000000
1663428648,41240000000
1663428649,43880000000
1663428650,44820000000
1663428651,45130000000
1663428652,48300000000
1663428653,51410000000
1663428654,52640000000
