t,value
1663354412,4610000000
1663354413,4670000000
1663354414,4720000000
1663354415,4750000000
1663354416,4790000000
1663354417,4990000000
1663354418,5910000000
1663354419,6920000000
1663354420,8150000000
1663354421,9350000000
1663354422,10440000000
1663354423,11320000000
1663354424,12330000000
1663354425,13190000000
1663354426,14200000000
1663354427,15080000000
1663354428,15140000000
1663354429,16000000000
1663354430,16840000000
1663354431,17880000000
1663354432,18840000000
1663354433,19900000000
1663354434,19910000000
1663354435,20300000000
1663354436,20520000000
1663354437,21430000000
1663354438,22280000000
1663354439,22750000000
1663354440,22910000000
