t,value
1663357154,4520000000
1663357155,4570000000
1663357156,4610000000
1663357157,4640000000
1663357158,7420000000
1663357159,10120000000
1663357160,12120000000
1663357161,15360000000
1663357162,18360000000
1663357163,19550000000
1663357164,22830000000
1663357165,25900000000
1663357166,26710000000
1663357167,29970000000
1663357168,33050000000
1663357169,34430000000
1663357170,34480000000
1663357171,34520000000
1663357172,36430000000
1663357173,39400000000
1663357174,42550000000
1663357175,45320000000
1663357176,48400000000
1663357177,51680000000
1663357178,53880000000
1663357179,55580000000
1663357180,56980000000
1663357181,58340000000
1663357182,59550000000
1663357183,62590000000
1663357184,65670000000
1663357185,68000000000
1663357186,71130000000
1663357187,71820000000
