t,value
1663355968,4980000000
1663355969,5030000000
1663355970,5080000000
1663355971,5110000000
1663355972,5820000000
1663355973,7090000000
1663355974,8890000000
1663355975,10600000000
1663355976,12600000000
1663355977,14040000000
1663355978,14060000000
1663355979,14090000000
1663355980,14610000000
1663355981,16540000000
1663355982,18440000000
1663355983,19700000000
1663355984,20910000000
1663355985,21890000000
1663355986,23870000000
1663355987,25220000000
1663355988,27170000000
1663355988,27370000000
