t,value
1663370534,4520000000
1663370535,4570000000
1663370536,4600000000
1663370537,4640000000
1663370538,5050000000
1663370539,6740000000
1663370540,8000000000
1663370541,9560000000
1663370542,11130000000
1663370543,13140000000
1663370544,13810000000
1663370545,15570000000
1663370546,17400000000
1663370547,17980000000
1663370548,19590000000
1663370549,20200000000
1663370550,20390000000
1663370551,21680000000
1663370552,23450000000
1663370553,24490000000
1663370554,26570000000
1663370555,27690000000
1663370556,29200000000
1663370557,29960000000
1663370558,30850000000
1663370559,31860000000
1663370560,33470000000
1663370561,34650000000
1663370561,35540000000
