t,value
1663417068,4940000000
1663417069,4980000000
1663417070,5010000000
1663417071,5380000000
1663417072,7840000000
1663417073,11230000000
1663417074,12700000000
1663417075,14110000000
1663417076,15230000000
1663417077,16280000000
1663417078,17310000000
1663417079,18050000000
1663417080,19450000000
1663417081,21710000000
1663417082,22770000000
1663417083,23850000000
1663417084,24860000000
1663417085,25920000000
1663417086,26830000000
1663417087,28410000000
1663417088,29430000000
1663417089,30470000000
1663417090,31580000000
1663417091,32650000000
1663417092,33680000000
1663417093,34690000000
1663417094,35710000000
1663417095,36310000000
1663417096,36380000000
1663417097,36410000000
1663417098,36430000000
1663417099,36440000000
1663417100,36450000000
1663417101,36460000000
1663417102,37770000000
1663417103,38890000000
1663417104,40230000000
1663417105,41610000000
1663417106,42650000000
1663417107,43660000000
1663417108,45280000000
1663417109,46810000000
1663417110,48400000000
1663417111,49480000000
1663417112,50510000000
1663417113,51550000000
1663417114,52570000000
1663417115,53620000000
1663417116,55200000000
1663417117,56630000000
1663417118,57650000000
1663417119,59190000000
1663417120,60460000000
1663417121,61420000000
1663417122,62600000000
1663417123,63640000000
1663417124,64670000000
1663417125,65720000000
1663417126,66790000000
1663417127,67920000000
1663417128,69020000000
1663417129,70060000000
1663417130,71110000000
1663417131,72180000000
1663417132,73210000000
1663417133,74730000000
1663417134,75830000000
1663417135,76830000000
1663417136,77910000000
1663417137,78950000000
1663417138,79990000000
1663417139,81010000000
1663417140,82200000000
1663417141,82860000000
