t,value
1663363843,5230000000
1663363844,5290000000
1663363845,5330000000
1663363846,5370000000
1663363847,6260000000
1663363848,7660000000
1663363849,9200000000
1663363850,10860000000
1663363851,12600000000
1663363852,13990000000
1663363853,14030000000
1663363854,14060000000
1663363855,15640000000
1663363856,17840000000
1663363857,19380000000
1663363858,19600000000
1663363859,19820000000
1663363860,20600000000
1663363861,22450000000
1663363862,23780000000
1663363863,25450000000
1663363864,25790000000
