t,value
1663361781,4670000000
1663361782,4720000000
1663361783,4760000000
1663361784,4800000000
1663361785,4820000000
1663361786,5970000000
1663361787,6800000000
1663361788,7600000000
1663361789,9040000000
1663361790,10690000000
1663361791,12090000000
1663361792,13360000000
1663361793,13640000000
1663361794,13700000000
1663361795,13720000000
1663361796,14340000000
1663361797,15890000000
1663361798,17060000000
1663361799,18320000000
1663361800,18620000000
1663361801,18660000000
1663361802,19400000000
1663361803,20550000000
1663361804,21880000000
1663361805,22950000000
1663361805,23220000000
