t,value
1663360445,4760000000
1663360446,4810000000
1663360447,4840000000
1663360448,4880000000
1663360449,4930000000
1663360450,6260000000
1663360451,7730000000
1663360452,9110000000
1663360453,10310000000
1663360454,11300000000
1663360455,12860000000
1663360456,13860000000
1663360457,14640000000
1663360458,14660000000
1663360459,15160000000
1663360460,16460000000
1663360461,17720000000
1663360462,18770000000
1663360463,19290000000
1663360464,20340000000
1663360465,21390000000
1663360466,22490000000
1663360467,23050000000
1663360468,23070000000
1663360469,23080000000
1663360470,23080000000
1663360471,24080000000
1663360472,25480000000
1663360473,26670000000
1663360474,28040000000
1663360475,29080000000
1663360476,30090000000
1663360477,31310000000
1663360478,32320000000
1663360479,33290000000
1663360480,33690000000
1663360481,34530000000
1663360482,35150000000
1663360483,35240000000
1663360484,35270000000
1663360485,35310000000
1663360486,35310000000
1663360487,35890000000
1663360488,36910000000
1663360489,38220000000
1663360490,38960000000
1663360491,39930000000
1663360492,41160000000
1663360492,41210000000
