t,value
1663359982,4640000000
1663359983,4680000000
1663359984,4720000000
1663359985,4770000000
1663359986,4800000000
1663359987,5380000000
1663359988,6840000000
1663359989,8060000000
1663359990,9390000000
1663359991,10720000000
1663359992,12270000000
1663359993,13640000000
1663359994,13660000000
1663359995,13820000000
1663359996,15270000000
1663359997,16410000000
1663359998,16440000000
1663359999,16610000000
1663360000,16640000000
1663360001,16670000000
1663360002,18320000000
1663360003,18560000000
1663360004,18590000000
1663360005,19040000000
1663360006,20370000000
1663360007,21180000000
1663360008,22460000000
1663360009,23910000000
1663360010,24860000000
1663360011,25600000000
1663360012,25850000000
1663360013,25910000000
1663360014,26720000000
1663360015,27640000000
1663360016,28250000000
