t,value
1663368708,4530000000
1663368709,4580000000
1663368710,4620000000
1663368711,4670000000
1663368712,5660000000
1663368713,7980000000
1663368714,10440000000
1663368715,12090000000
1663368716,14010000000
1663368717,15010000000
1663368718,15810000000
1663368719,16040000000
1663368720,17670000000
1663368721,19130000000
1663368722,20290000000
1663368723,21060000000
1663368724,22690000000
1663368725,23780000000
1663368726,24790000000
1663368727,25820000000
1663368728,26030000000
1663368729,26160000000
1663368730,26170000000
1663368731,26210000000
1663368732,27560000000
1663368733,28800000000
1663368734,29810000000
1663368735,31430000000
1663368736,32710000000
1663368737,33730000000
1663368738,34790000000
1663368739,36310000000
1663368740,37480000000
1663368741,38200000000
1663368742,39200000000
1663368743,40170000000
1663368744,40260000000
1663368745,40340000000
1663368746,40340000000
1663368747,41780000000
1663368748,42810000000
1663368749,44040000000
1663368750,45220000000
1663368751,46250000000
1663368752,47410000000
1663368753,47660000000
