t,value
1663354377,4820000000
1663354378,4860000000
1663354379,4900000000
1663354380,4930000000
1663354381,4960000000
1663354382,5420000000
1663354383,6100000000
1663354384,6850000000
1663354385,7720000000
1663354386,8810000000
1663354387,9930000000
1663354388,10700000000
1663354389,11790000000
1663354390,12980000000
1663354391,13950000000
1663354392,14110000000
1663354393,14430000000
1663354394,15430000000
1663354395,16420000000
1663354396,17540000000
1663354397,19010000000
1663354398,19140000000
1663354399,19600000000
1663354400,19840000000
1663354401,20660000000
1663354402,21620000000
1663354403,22000000000
1663354404,22060000000
