t,value
1663423722,4350000000
1663423723,4390000000
1663423724,4420000000
1663423725,4460000000
1663423726,6070000000
1663423727,7940000000
1663423728,10420000000
1663423729,11800000000
1663423730,12940000000
1663423731,15250000000
1663423732,16490000000
1663423733,18080000000
1663423734,18610000000
1663423735,19840000000
1663423736,21380000000
1663423737,22800000000
1663423738,23830000000
1663423739,25540000000
1663423740,26330000000
1663423741,27720000000
1663423742,28910000000
1663423743,29800000000
1663423744,30780000000
1663423745,32100000000
1663423746,33520000000
1663423746,33600000000
