t,value
1663422470,4530000000
1663422471,4580000000
1663422472,4600000000
1663422473,4650000000
1663422474,6390000000
1663422475,8130000000
1663422476,10360000000
1663422477,13540000000
1663422478,14910000000
1663422479,18040000000
1663422480,19280000000
1663422481,22360000000
1663422482,23190000000
1663422483,25540000000
1663422484,29100000000
1663422485,30790000000
1663422486,34520000000
1663422487,36510000000
1663422488,38240000000
1663422489,38680000000
1663422490,41190000000
1663422491,42830000000
