t,value
1663434253,4640000000
1663434254,4700000000
1663434255,4750000000
1663434256,4910000000
1663434257,7610000000
1663434258,10470000000
1663434259,12510000000
1663434260,15490000000
1663434261,17620000000
1663434262,18040000000
1663434263,20760000000
1663434264,23110000000
1663434265,25020000000
1663434266,27010000000
1663434267,29090000000
1663434268,31090000000
1663434269,32170000000
1663434270,32170000000
1663434271,32200000000
1663434272,32890000000
1663434273,35790000000
1663434274,38050000000
1663434275,41010000000
1663434276,43030000000
1663434277,45050000000
1663434278,47810000000
1663434279,50360000000
1663434280,51900000000
1663434281,53260000000
1663434282,53270000000
1663434283,53340000000
1663434284,53350000000
1663434285,53360000000
1663434286,55590000000
1663434287,58100000000
1663434288,59080000000
1663434289,61290000000
1663434290,63420000000
1663434291,63800000000
