t,value
1663436527,4460000000
1663436528,4500000000
1663436529,4540000000
1663436530,4620000000
1663436531,7350000000
1663436532,10230000000
1663436533,12120000000
1663436534,15570000000
1663436535,18060000000
1663436536,18910000000
1663436537,22230000000
1663436538,24490000000
1663436539,26860000000
1663436540,29800000000
1663436541,31530000000
1663436542,31570000000
1663436543,31600000000
1663436544,33220000000
1663436545,36410000000
1663436546,39990000000
1663436547,41760000000
1663436548,45030000000
1663436549,47630000000
1663436550,50730000000
1663436551,52030000000
1663436552,52050000000
1663436553,53630000000
1663436554,56800000000
1663436555,58860000000
1663436556,61740000000
1663436556,61830000000
