t,value
1663354308,3980000000
1663354309,4020000000
1663354310,4060000000
1663354311,4090000000
1663354312,4120000000
1663354313,4150000000
1663354314,5090000000
1663354315,6010000000
1663354316,6980000000
1663354317,7690000000
1663354318,8660000000
1663354319,9650000000
1663354320,10610000000
1663354321,11650000000
1663354322,12400000000
1663354323,12740000000
1663354324,13470000000
1663354325,14300000000
1663354326,15250000000
1663354327,16500000000
1663354328,17390000000
1663354329,17700000000
1663354330,17820000000
1663354331,18250000000
1663354332,19350000000
1663354333,19810000000
1663354334,20200000000
