t,value
1663360238,4070000000
1663360239,4120000000
1663360240,4160000000
1663360241,4190000000
1663360242,4280000000
1663360243,5460000000
1663360244,7020000000
1663360245,8340000000
1663360246,9820000000
1663360247,10910000000
1663360248,12100000000
1663360249,13580000000
1663360250,14870000000
1663360251,15240000000
1663360252,16490000000
1663360253,17580000000
1663360254,18890000000
1663360255,19510000000
1663360256,20410000000
1663360257,21580000000
1663360258,22010000000
1663360259,22040000000
1663360260,22090000000
1663360261,22940000000
1663360262,24340000000
1663360263,25580000000
1663360264,26390000000
1663360265,27380000000
1663360266,28610000000
1663360267,29970000000
1663360268,30760000000
1663360269,31500000000
1663360270,32320000000
1663360271,32450000000
1663360272,32510000000
1663360273,32520000000
1663360274,33130000000
1663360275,34130000000
1663360276,35060000000
1663360277,36000000000
1663360278,36790000000
1663360279,36800000000
