t,value
1663436369,4650000000
1663436370,4710000000
1663436371,4750000000
1663436372,5300000000
1663436373,7960000000
1663436374,10920000000
1663436375,12970000000
1663436376,16050000000
1663436377,17520000000
1663436378,20690000000
1663436379,22380000000
1663436380,25520000000
1663436381,26170000000
1663436382,26190000000
1663436383,29430000000
1663436384,32630000000
1663436385,36120000000
1663436386,38880000000
1663436387,41040000000
1663436388,41230000000
1663436389,43350000000
1663436390,46120000000
1663436391,46640000000
