t,value
1663354205,4490000000
1663354206,4540000000
1663354207,4570000000
1663354208,4610000000
1663354209,4650000000
1663354210,4950000000
1663354211,5880000000
1663354212,6860000000
1663354213,7740000000
1663354214,8760000000
1663354215,9940000000
1663354216,10710000000
1663354217,11950000000
1663354218,12990000000
1663354219,13770000000
1663354220,15380000000
1663354221,15460000000
1663354222,16700000000
1663354223,17660000000
1663354224,18550000000
1663354225,19370000000
1663354226,19420000000
1663354227,19820000000
1663354228,20050000000
1663354229,21050000000
1663354230,21440000000
1663354230,21550000000
