t,value
1663354308,4570000000
1663354309,4610000000
1663354310,4680000000
1663354311,4730000000
1663354312,4760000000
1663354313,4920000000
1663354314,5730000000
1663354315,6730000000
1663354316,7770000000
1663354317,8510000000
1663354318,9410000000
1663354319,10330000000
1663354320,11600000000
1663354321,12730000000
1663354322,13540000000
1663354323,13660000000
1663354324,14560000000
1663354325,15630000000
1663354326,16480000000
1663354327,17430000000
1663354328,17970000000
1663354329,18410000000
1663354330,18530000000
1663354331,19070000000
1663354332,20130000000
1663354333,20500000000
1663354334,20580000000
