t,value
1663370534,4520000000
1663370535,4580000000
1663370536,4630000000
1663370537,4670000000
1663370538,5000000000
1663370539,6480000000
1663370540,7670000000
1663370541,9340000000
1663370542,11090000000
1663370543,12990000000
1663370544,13320000000
1663370545,15120000000
1663370546,16650000000
1663370547,17090000000
1663370548,19050000000
1663370549,19770000000
1663370550,19920000000
1663370551,21220000000
1663370552,23440000000
1663370553,25140000000
1663370554,27220000000
1663370555,27850000000
1663370556,28380000000
1663370557,29970000000
1663370558,30980000000
1663370559,31070000000
1663370560,32380000000
1663370561,33830000000
1663370561,34700000000
