t,value
1663353086,5340000000
1663353087,5380000000
1663353088,5430000000
1663353089,5470000000
1663353090,5500000000
1663353091,5970000000
1663353092,7390000000
1663353093,8780000000
1663353094,10510000000
1663353095,11740000000
1663353096,13270000000
1663353097,14600000000
1663353098,15110000000
1663353099,15180000000
1663353100,15340000000
1663353101,15350000000
1663353102,15390000000
1663353103,15420000000
1663353104,15440000000
1663353105,15460000000
1663353106,17510000000
1663353107,18850000000
1663353108,18990000000
1663353109,19010000000
1663353110,19020000000
1663353111,19030000000
1663353112,19040000000
1663353113,19040000000
1663353114,19760000000
1663353115,21130000000
1663353116,21500000000
1663353117,21770000000
1663353118,22050000000
1663353119,22700000000
1663353120,22800000000
1663353121,23500000000
1663353122,23970000000
1663353123,24000000000
