t,value
1663358703,4460000000
1663358704,4510000000
1663358705,4550000000
1663358706,4590000000
1663358707,7010000000
1663358708,9950000000
1663358709,12500000000
1663358710,15520000000
1663358711,15980000000
1663358712,18790000000
1663358713,21670000000
1663358714,23300000000
1663358715,26220000000
1663358716,26280000000
1663358717,27000000000
1663358718,30710000000
1663358719,32810000000
1663358720,36750000000
1663358721,39410000000
1663358722,41940000000
1663358723,43320000000
1663358724,45910000000
1663358725,48340000000
1663358725,49450000000
