t,value
1663352150,4570000000
1663352151,4620000000
1663352152,4660000000
1663352153,4700000000
1663352154,4720000000
1663352155,4960000000
1663352156,6070000000
1663352157,7100000000
1663352158,8170000000
1663352159,9290000000
1663352160,10280000000
1663352161,11520000000
1663352162,12320000000
1663352163,13130000000
1663352164,14100000000
1663352165,14830000000
1663352166,15730000000
1663352167,16660000000
1663352168,17460000000
1663352169,18360000000
1663352170,18780000000
1663352171,19560000000
1663352172,20660000000
1663352173,21360000000
1663352174,21400000000
1663352175,23190000000
1663352176,24210000000
1663352177,24920000000
1663352178,26070000000
1663352179,26070000000
1663352180,26780000000
1663352181,27770000000
1663352182,28840000000
1663352183,29330000000
1663352184,29950000000
1663352185,30610000000
1663352186,31250000000
1663352187,31380000000
1663352188,31420000000
1663352189,31520000000
1663352190,32400000000
1663352191,33270000000
1663352192,34220000000
1663352193,35140000000
1663352194,35190000000
