t,value
1663372662,4410000000
1663372663,4460000000
1663372664,4500000000
1663372665,4530000000
1663372666,6570000000
1663372667,9410000000
1663372668,11990000000
1663372669,14650000000
1663372670,17720000000
1663372671,18240000000
1663372672,20790000000
1663372673,24340000000
1663372674,26530000000
1663372675,29250000000
1663372676,32260000000
1663372677,34950000000
1663372678,35570000000
1663372679,37560000000
1663372680,39510000000
1663372681,42510000000
1663372682,45880000000
1663372683,47050000000
1663372684,49860000000
1663372685,52900000000
1663372686,55950000000
1663372687,58460000000
1663372688,60410000000
1663372689,60880000000
1663372690,60890000000
1663372691,62650000000
1663372692,65640000000
1663372693,68650000000
1663372694,71820000000
1663372695,73730000000
