t,value
1663435567,5050000000
1663435568,5090000000
1663435569,5130000000
1663435570,5170000000
1663435571,7000000000
1663435572,8890000000
1663435573,11740000000
1663435574,14480000000
1663435575,16600000000
1663435576,18240000000
1663435577,18260000000
1663435578,18290000000
1663435579,18320000000
1663435580,18470000000
1663435581,20440000000
1663435582,23100000000
1663435583,25130000000
1663435584,27560000000
1663435585,29470000000
1663435586,29500000000
1663435587,29510000000
1663435588,29530000000
1663435589,30820000000
1663435590,32880000000
1663435591,34960000000
1663435592,37490000000
1663435593,39780000000
1663435594,41800000000
1663435595,43680000000
1663435596,43800000000
