t,value
1663353175,4760000000
1663353176,4800000000
1663353177,4830000000
1663353178,4870000000
1663353179,4900000000
1663353180,5410000000
1663353181,5930000000
1663353182,6600000000
1663353183,7210000000
1663353184,7780000000
1663353185,8570000000
1663353186,9460000000
1663353187,10800000000
1663353188,11900000000
1663353189,13170000000
1663353190,13400000000
1663353191,14120000000
1663353192,14990000000
1663353193,16110000000
1663353194,16870000000
1663353195,16900000000
1663353196,17620000000
1663353197,18590000000
1663353198,19580000000
1663353199,20050000000
1663353200,20940000000
1663353201,22060000000
1663353202,22550000000
1663353203,23380000000
1663353204,24030000000
1663353205,24340000000
1663353206,24640000000
1663353207,25660000000
1663353207,25740000000
