t,value
1663426235,4370000000
1663426236,4430000000
1663426237,4470000000
1663426238,4520000000
1663426239,6420000000
1663426240,7860000000
1663426241,10120000000
1663426242,13180000000
1663426243,13960000000
1663426244,16990000000
1663426245,18820000000
1663426246,20520000000
1663426247,20880000000
1663426248,20900000000
1663426249,23750000000
1663426250,25750000000
1663426251,28710000000
1663426252,30920000000
1663426253,32570000000
1663426254,34020000000
1663426255,35300000000
1663426256,37470000000
1663426257,39090000000
1663426257,39700000000
