t,value
1663366444,4670000000
1663366445,4720000000
1663366446,4740000000
1663366447,4790000000
1663366448,7500000000
1663366449,9070000000
1663366450,11450000000
1663366451,14720000000
1663366452,18440000000
1663366453,19400000000
1663366454,22560000000
1663366455,26420000000
1663366456,28270000000
1663366457,31870000000
1663366458,35700000000
1663366459,37810000000
1663366460,37850000000
1663366461,37860000000
1663366462,38130000000
1663366463,41840000000
1663366464,45490000000
1663366465,49380000000
1663366466,52250000000
1663366467,56100000000
1663366468,59530000000
1663366469,62670000000
1663366470,65170000000
1663366471,67110000000
1663366472,69140000000
1663366473,70360000000
1663366474,71330000000
1663366475,72440000000
1663366476,75640000000
1663366477,79310000000
1663366478,80990000000
1663366479,84620000000
1663366480,87720000000
