t,value
1663376836,4420000000
1663376837,4470000000
1663376838,4510000000
1663376839,4540000000
1663376840,7090000000
1663376841,9930000000
1663376842,12000000000
1663376843,13790000000
1663376844,14860000000
1663376845,14920000000
1663376846,16860000000
1663376847,18350000000
1663376848,19530000000
1663376849,20500000000
1663376850,21100000000
1663376851,23000000000
1663376852,24290000000
1663376853,25980000000
1663376854,27050000000
1663376855,28090000000
1663376856,29320000000
1663376857,29930000000
1663376858,30980000000
1663376859,32270000000
1663376860,34190000000
1663376861,35020000000
1663376862,36530000000
1663376863,37390000000
1663376864,37420000000
1663376865,37460000000
1663376866,37480000000
1663376867,38780000000
1663376868,39820000000
1663376869,41060000000
1663376869,41070000000
