t,value
1663377836,4410000000
1663377837,4470000000
1663377838,4530000000
1663377839,4560000000
1663377840,6230000000
1663377841,8360000000
1663377842,11200000000
1663377843,12620000000
1663377844,13720000000
1663377845,14810000000
1663377846,15400000000
1663377847,16370000000
1663377848,18760000000
1663377849,19820000000
1663377850,21100000000
1663377851,22140000000
1663377852,23450000000
1663377853,23860000000
1663377854,24300000000
1663377855,25450000000
1663377856,26510000000
1663377857,27700000000
1663377858,28740000000
1663377859,29720000000
1663377860,29790000000
