t,value
1663433866,4580000000
1663433867,4640000000
1663433868,4670000000
1663433869,4960000000
1663433870,7300000000
1663433871,9440000000
1663433872,11360000000
1663433873,13040000000
1663433874,14160000000
1663433875,15260000000
1663433876,15550000000
1663433877,18300000000
1663433878,19690000000
1663433879,20980000000
1663433880,22090000000
1663433881,22990000000
1663433882,24080000000
1663433883,25290000000
1663433884,26320000000
1663433885,27360000000
1663433886,28450000000
1663433887,28860000000
1663433887,28900000000
