t,value
1663364436,4460000000
1663364437,4500000000
1663364438,4590000000
1663364439,4620000000
1663364440,7010000000
1663364441,9940000000
1663364442,11850000000
1663364443,15100000000
1663364444,15980000000
1663364445,19180000000
1663364446,20670000000
1663364447,23390000000
1663364448,25830000000
1663364449,26060000000
1663364450,28250000000
1663364451,31480000000
1663364452,33160000000
1663364453,35180000000
1663364454,37890000000
1663364455,39960000000
1663364456,41960000000
1663364457,43840000000
1663364458,44460000000
1663364459,44550000000
1663364460,47740000000
1663364461,50620000000
1663364461,51280000000
