t,value
1663419517,4490000000
1663419518,4540000000
1663419519,4590000000
1663419520,4640000000
1663419521,6480000000
1663419522,8150000000
1663419523,10410000000
1663419524,13160000000
1663419525,15320000000
1663419526,15800000000
1663419527,18180000000
1663419528,20430000000
1663419529,22450000000
1663419530,24120000000
1663419531,24270000000
1663419532,24320000000
1663419533,24900000000
1663419534,27630000000
1663419535,29720000000
1663419536,32460000000
1663419537,34150000000
1663419538,36300000000
1663419539,38940000000
1663419540,40440000000
1663419541,42820000000
1663419542,44350000000
1663419543,45510000000
1663419544,46580000000
1663419545,48330000000
1663419546,50360000000
1663419547,52640000000
1663419548,52790000000
