t,value
1663381633,4500000000
1663381634,4540000000
1663381635,4580000000
1663381636,4620000000
1663381637,6460000000
1663381638,7800000000
1663381639,10640000000
1663381640,13960000000
1663381641,15060000000
1663381642,17580000000
1663381643,19040000000
1663381644,21160000000
1663381645,21310000000
1663381646,24000000000
1663381647,26760000000
1663381648,29780000000
1663381649,31490000000
1663381650,32590000000
1663381651,33280000000
1663381652,34940000000
1663381653,37400000000
1663381653,37950000000
