t,value
1663362355,4030000000
1663362356,4080000000
1663362357,4120000000
1663362358,4170000000
1663362359,5240000000
1663362360,7230000000
1663362361,9380000000
1663362362,11160000000
1663362363,11950000000
1663362364,12260000000
1663362365,13820000000
1663362366,13830000000
1663362367,13860000000
1663362368,13880000000
1663362369,13950000000
1663362370,15860000000
1663362371,15940000000
1663362372,16030000000
1663362373,16060000000
1663362374,16070000000
1663362375,17890000000
1663362376,20150000000
1663362377,21280000000
1663362378,21730000000
1663362379,21870000000
1663362380,23390000000
1663362381,24040000000
