t,value
1663428570,4590000000
1663428571,4660000000
1663428572,4700000000
1663428573,5060000000
1663428574,6980000000
1663428575,9160000000
1663428576,11740000000
1663428577,14120000000
1663428578,15250000000
1663428579,18270000000
1663428580,20310000000
1663428581,23570000000
1663428582,24320000000
1663428583,24360000000
1663428584,27580000000
1663428585,30400000000
1663428586,32910000000
1663428587,36290000000
1663428588,38800000000
1663428589,39340000000
1663428590,41260000000
1663428591,44120000000
1663428592,45040000000
