t,value
1663376297,4490000000
1663376298,4540000000
1663376299,4580000000
1663376300,4610000000
1663376301,6100000000
1663376302,7770000000
1663376303,10520000000
1663376304,12640000000
1663376305,13750000000
1663376306,14490000000
1663376307,16480000000
1663376308,18260000000
1663376309,19410000000
1663376310,20190000000
1663376311,22010000000
1663376312,23030000000
1663376313,24060000000
1663376314,25080000000
1663376315,25600000000
1663376316,25960000000
1663376317,26090000000
1663376318,26210000000
1663376319,26510000000
1663376320,28300000000
1663376321,29260000000
1663376322,30690000000
1663376323,32500000000
1663376324,33590000000
1663376325,34620000000
1663376326,36180000000
1663376327,37380000000
1663376328,38630000000
1663376329,40200000000
1663376330,41050000000
1663376331,42070000000
1663376332,43070000000
1663376333,44200000000
1663376334,45220000000
1663376335,46230000000
1663376336,47450000000
1663376337,48470000000
1663376338,49510000000
1663376339,50520000000
1663376340,50610000000
