t,value
1663361185,4740000000
1663361186,4800000000
1663361187,4820000000
1663361188,4870000000
1663361189,5360000000
1663361190,6980000000
1663361191,8030000000
1663361192,8960000000
1663361193,10640000000
1663361194,11610000000
1663361195,12730000000
1663361196,13270000000
1663361197,14370000000
1663361198,15690000000
1663361199,15780000000
1663361200,15840000000
1663361201,17200000000
1663361202,18510000000
1663361203,19500000000
1663361204,20650000000
1663361205,21860000000
1663361206,22740000000
1663361207,23660000000
1663361208,24130000000
1663361209,24540000000
1663361210,25380000000
